Customer_ID,churn
6614,1.6010198976827386
22893,1.668521765028141
70445,2.946609378755855
68920,1.620784097178677
75668,1.1678210619257523
14222,1.318000011762583
81347,0.477931709728392
52603,1.933259623682653
93401,2.4781234531909595
54723,1.6242218306218659
83756,4.142541702839327
86405,4.607627595503206
5675,1.7847165289352938
33503,2.4668747586290145
31555,2.645982064210598
92875,1.8695069509090727
17240,2.8727582010052126
5058,1.5121791952679655
12370,1.633928094521215
78114,2.725661009203286
40367,2.3520146369885646
73197,0.7024500000385203
89219,0.7535848091339168
2322,3.1364289468712525
14675,2.6677702282202636
66639,3.2736152399912055
18020,1.8815073100234734
49479,3.6843454209085547
92500,1.104542034311046
56218,2.6430940215989773
47055,2.151252044187035
3414,3.5611206364124874
51770,3.3062020466640814
686,2.889003265821452
12906,1.99284629115304
29350,2.645920276455656
57508,2.76222354192642
82461,1.672942857381974
64773,3.1930195066721607
67422,3.481706776383983
72615,2.1190674921563417
33705,2.370007075392719
20239,3.5704013756485113
9492,3.0982377979315907
12048,1.19935780396747
64118,0.923078512666039
98363,1.4111220101277921
4207,1.8562229385056033
40830,1.0577450893896956
98661,1.9591018338295294
88007,3.820946634322064
2826,1.5605416287504226
40203,2.958299339047116
96184,2.817541509821062
10854,2.8723134142149354
24459,2.5838038476389684
1224,1.3590944700119911
33383,2.3592365096795582
31442,3.0160756115373277
50351,1.7491734762927242
41652,3.900718201512584
2779,2.6175694001544003
58327,2.5504578040536736
34289,4.451295906034571
66903,2.8240850895784586
25077,2.9212543798116624
93768,1.505478830728577
18690,2.8866752075669773
845,2.341337071676357
95448,2.190853910302368
71385,3.855523784053216
83198,3.1719007230724428
27133,3.7232524953447186
74652,2.899599033604549
66679,4.57305578942979
44192,2.5521230268597255
29538,2.1952993018809575
75488,2.6442437089709117
98877,2.6012504567423758
76611,2.046310911711701
57095,2.1105932915887964
64983,2.009221854550884
73063,3.8336394735898804
24218,2.528925880559129
48280,2.2485599554156446
315,4.442892520721593
42173,3.1751460868021812
62171,2.3427192094034326
19887,2.2798239080560907
55245,2.13827733075862
15986,2.440239858081738
296,1.2634845207752345
27551,1.758269409251994
72260,1.6627668931152737
76130,2.136482597070072
69254,1.9271893711869534
22833,3.685293073575812
74755,1.9090855376430624
90247,3.7248614184400566
50346,3.5660501624904257
87247,0.9070855241542081
65075,1.0360587377919728
31441,2.3642097843901406
41256,2.382180786698167
92929,1.4523173455161
27541,2.4375795421300275
94381,2.707435610865452
80885,2.6913888505403305
85895,2.334357625924691
81478,2.116241234452713
96905,0.9854934251512604
55035,1.866736656431752
26770,4.296934168641073
40180,3.4128629670562627
87756,0.9311011971689394
11790,0.849845455294853
98734,3.26113337895769
20700,1.6874192921485942
61027,2.2138541138064443
53905,2.0591649338445146
29805,3.8626251444460955
34186,3.1960732051986125
6114,1.7413444476420337
89115,1.0574716530780868
4415,2.5752634128085323
9513,3.104431750488566
73123,1.421671380193263
16584,4.02093359546112
94315,0.7863031644207392
53297,3.7660493611390478
74075,1.7062302490104706
37094,2.2458036608699743
59433,1.9834742416552928
17571,3.5813232249796796
67050,2.7850900254895987
6242,2.397087652603056
40448,1.8941244179818955
42315,1.5621020122082854
45508,2.0469853898860335
24164,1.689859044091162
94257,2.8790546813361724
23195,1.5473106111705035
97149,0.993875830900198
66348,3.504589187596271
40552,2.0340977394093915
79010,3.409881232136654
62176,3.273589214321074
18175,2.728711086998758
52242,3.6847435906758093
11208,1.1977410806149704
70811,1.0064353775510977
75229,3.063162180778962
58165,3.586496449753266
13343,2.83846868412025
25489,2.0766628518227384
76586,4.368145074100698
69112,0.8886401182435684
31627,2.580920208347423
56043,3.8665353507102465
94971,1.151331857357958
768,3.021817447111736
92507,1.317784598665611
51586,2.8969613220477557
59942,3.0976952657699868
58073,2.1410764393217105
33557,3.160540372566981
39991,2.421590555902695
33236,2.82821378026366
16431,1.1817586275685625
19741,1.3316132040503235
79332,0.8019099857100505
58973,3.0767965425680903
3488,2.8893111910315095
31755,3.7272597902811326
68904,2.1314267013794557
32354,3.3933035482481917
52911,3.260141258853231
63538,2.1687733390196167
7756,2.6003067833826217
14934,2.319515542949299
7726,3.2057168336387694
67990,2.912025510318391
48630,3.774712021239492
1331,1.2592386655823027
2500,1.3187801742577285
6080,3.155824619657124
32748,2.715780421968973
33650,2.303729372703489
37216,2.960107053726808
88591,1.1069665323510405
59093,2.432106520478853
508,1.9984866447063199
15130,1.9924291739223454
75562,2.3168939737534973
83909,1.1371950985212436
13881,3.339290476342664
63969,1.378718259642754
92287,1.347481392217888
81372,2.464775063424491
36451,3.4950668447570328
98930,3.6645430591660983
78695,3.1697453258158124
53658,2.6155760849764107
63270,1.925028409026352
16805,2.392081314335168
82124,4.554364088022318
75857,2.3082754474308906
55839,3.1296134110553835
40411,1.0931064131902193
96786,0.481745755892004
71725,1.1621759344830118
19271,3.1573902310022155
40532,2.095129213487324
12152,3.2552252258363144
46544,2.5316551560390943
83475,0.6325753469804217
3477,1.764266850308935
57774,2.265973776774665
42442,4.003306421651923
55249,3.578861583831465
7449,2.2980663074436225
20208,2.762506630808024
46082,2.4644922522027364
67826,3.338841310416213
30636,2.11039081629043
86925,1.1803901030576318
90559,1.3086191838290775
98999,1.2920361233701625
82484,1.6508561021571015
11753,3.4585563949881406
15020,2.522471705314379
85563,3.1900732828102782
11531,1.8278984981876003
74155,3.4983875271033007
76105,0.8124679302211685
52367,2.589685632972583
11045,2.9674977743914615
88539,1.2498937826969518
23889,2.491186092762285
83285,0.5057330162418914
38274,1.9968003742159879
27169,3.014041429953717
15658,2.592773753567654
16035,1.385375685561182
49796,2.3160031603570164
29856,1.816775522823961
58739,2.9376326220348776
36084,3.3234036624766805
68422,2.9607537320225195
93412,0.8339762240201553
24381,2.144335207318523
5677,1.4166455944679042
13385,3.385700155340181
95649,1.5093935613886789
54801,1.6866909395072416
20923,2.6961639518011173
56965,3.68039461008771
80036,3.081106255240826
6942,2.124172355689842
64104,1.953193022617885
71070,3.709467246763953
78538,2.923856569994274
97486,0.6973754315070151
89103,3.1356774255615054
53786,3.5316015181071343
41682,2.9769796693235726
31518,2.8466312492745756
77135,0.5163364381283374
78831,3.5765779089576015
69366,3.563964583484066
92415,1.5997639621120152
35030,2.3898320306861374
46449,1.9891923752806027
60178,2.8323813014329344
19276,1.4575515575021236
17933,1.640490050725514
84363,2.415922326778675
84600,2.5095456769319853
9093,2.5902356167833545
79283,1.7598371354085738
58763,3.0513858517597567
83866,1.6513924295707374
61154,1.872680834331858
86279,3.089741672799567
73560,2.4803132881846595
63174,2.112675459151265
43126,2.731309873873864
86963,1.6096239444482596
3555,3.013795609761913
93741,2.227408987056316
93611,1.1337550739477928
74884,1.9962198217327134
8468,0.7955405183407217
1106,0.7952877447617215
31284,4.369481852034728
13898,3.2631310541064003
10721,3.6797251067866843
77023,1.1924198072831746
99171,2.8825422095209463
56247,2.594380028003338
25750,2.480924315379592
27008,3.126694066778442
62087,2.600137334528234
68532,2.5024204694086376
26283,2.807987563057646
512,1.984770464894371
86015,0.5121751730691354
39410,2.403645994712981
10142,3.865992719164908
65248,2.6878568600368897
21324,2.5488578669276802
76261,1.9576907819068925
37825,2.7043815788778263
11021,0.9986327804490776
64569,2.368224736647319
37280,2.225980540071895
34738,1.9928666222926514
17236,3.608541192885802
14372,2.5365692448808383
60559,2.0323315054899624
59993,2.9595249728656463
56674,1.6186188371112107
72308,0.6886546006235252
11574,3.6617549034720436
94837,0.937636672895382
6513,2.6316236327227975
80957,2.7463637347255943
41990,1.1891104348359027
51072,2.1801896342994294
21343,3.382723447402382
15874,1.9340107504662902
68162,1.6091993066156793
2731,2.7284352669643104
55670,2.5293727531789276
22943,2.2821556843473614
42812,1.6277644727235465
94880,2.570210235715527
39000,1.655608357658639
13923,2.530499238890668
37595,3.547433366230166
9271,2.2368823003403198
82258,2.441043596109946
85857,2.1317253453774527
5920,2.6605312211815018
10783,1.222069002746444
63831,2.9250697719231313
74710,1.7770969048586929
78260,3.4695527541414304
45880,2.2473607242970637
99643,2.3601966231747653
1364,0.8716884278370323
76106,1.78270992257083
22431,2.698389159154927
85843,1.7154245111802142
74645,1.806095178719184
4923,3.427588602729214
12536,2.967488970215326
346,1.611353688426502
43309,2.6392880110349055
98440,3.0355265319412483
93667,1.0382205258661095
38296,3.021805958944527
21758,2.7518801499493444
80835,1.9705761036773681
54670,2.430501921532385
72558,2.3382422417247013
87996,2.068785133687385
78904,3.540041153424599
3908,2.1437293524519334
84218,1.6040839154033357
18151,1.2815509585017284
28760,2.5157058983637004
654,3.455647477738185
74229,1.020254808862859
49528,2.126162992789669
53541,2.137384966178934
92892,1.1922721989791076
25122,1.7868252425588802
493,1.8000050681945432
35290,2.642202980612882
50058,3.7217509853775095
79722,2.5911158737503652
79812,2.8153673637407985
35859,3.1457090222517126
65664,2.990648635456541
58248,2.2106284394285725
37826,1.8319202845044988
2464,0.7297809382502517
57285,4.181685865288115
93180,1.110605846615544
46674,2.5813597590729467
97097,1.842685798272238
6887,2.749219276412923
82485,0.8620437672196547
18315,2.713267500077401
65352,2.0837522754459665
58230,3.6139898475102012
89564,1.2899856272780013
37138,2.6932324363206313
67997,2.4299191622759158
90820,1.1428745705797334
21917,1.5901324355114796
9574,2.2550884839481316
34473,2.958591265074972
64453,1.1834210270834307
5415,1.8543819705465545
38746,1.992537699536381
38514,2.5264913880067614
11893,2.0000814021786106
45290,2.697415934963299
94040,1.6152441795987809
93886,0.8794210875328559
81929,1.6933366993662973
74044,4.450134483959597
58310,3.0050365342176875
40940,2.6031403939813043
28830,2.4586507413337086
28459,1.6557920467055511
60750,2.4628008017260554
18214,2.109758413706901
77189,1.2341214916421774
38219,1.386915201709618
32546,1.4930432688140982
34499,1.9412195876043448
15641,1.176574809300184
82841,2.729868042506511
35518,1.3897222148749515
95379,1.123780854332639
58775,3.2855660949138854
40927,3.5061421576962064
99681,1.726714845959453
39041,1.2868760835241042
48287,3.225837696533516
63798,2.3320190630825492
52620,3.1380362572977467
57962,3.0309697437761858
83782,1.960642526735309
24991,2.070567916018058
17018,1.7831990701726605
32787,1.4684255755549602
23804,2.7570664081163554
30906,2.748180552659067
57357,2.6068872743735465
13838,2.4321795156273347
72169,2.9024387485642054
10074,2.240046099956024
79990,3.3764581741523414
2436,1.7282269201317488
40359,3.672268364629189
10127,2.9617009105014933
111,1.9716031366786166
23423,2.0570538877650084
36579,3.4633733858438234
89653,1.5203989597827936
6138,2.331617748598136
54579,2.325906963333372
63607,1.8603076146653166
4778,3.0745625553060374
33533,2.135608872724046
72811,1.9379382423387885
57062,3.6607349073859257
77825,0.9349148684224545
86438,1.1965377934322128
53159,1.9459864364645398
32120,2.0229078583254547
96603,2.7100268136252508
47551,2.0636360409389747
11794,2.2471921429068766
29725,2.5128433461831294
60675,3.111233781306346
22672,2.2094728871263705
74939,1.1355246698974766
21172,4.22081360245398
36614,2.556036673137549
69753,2.1817499234521556
95838,2.172029027856256
32928,1.2239501610465213
9471,2.2631630046498366
12147,2.820769801338099
42943,1.6222744035108767
53493,2.743706628131968
4312,2.356533625264663
46512,1.9891440573605994
84020,3.8882955739112663
4571,2.1417762399924465
59940,2.6586804712456646
18081,1.7666432869702655
52691,3.9542340248470853
40902,1.8165173740985143
69182,1.700219938248761
7187,1.777757977592792
90592,2.9541355718632496
36517,2.5921884088386475
36049,2.5072693942274222
33890,2.4244457424837544
97501,0.8613542488962805
63676,3.0432944584236408
71523,3.5295406035866073
50627,2.8102894333825432
41286,3.1419188537468568
29664,2.2452675845186936
78883,2.5912457387579266
28725,2.9187324336754843
72568,2.144243155418208
21094,3.3408455648903166
27636,1.7931980575760056
3381,1.9232499645777397
28663,3.1278193966565087
23599,3.059081919443185
96984,0.8390486926194893
86263,0.9785747342054606
67036,2.091807238520405
30280,3.378032322018178
28445,1.6419816404935552
34264,1.6721991508830911
37733,2.4012420394775105
95635,1.7584357452520543
84746,3.6402228743851692
12912,2.9156034223953604
13684,2.6131804734792032
98414,3.4460215763026865
32213,2.2606355374324547
20802,2.559714593952847
92636,0.6917406059254503
58746,3.30309617956484
21167,2.02390257057755
6797,2.4639896776915298
2267,2.042132146946969
67127,2.143137163254141
33011,3.1474836728269144
65518,3.2939807929451934
45346,3.377962881386326
74927,0.8734841140556122
89997,1.299114836822077
76998,2.4166821649669195
52794,2.6839491301242373
24416,3.0946887346185363
36708,1.6478691867216186
99804,2.7644160189929052
6248,1.8035914288072235
78406,1.1007562819073688
26532,2.9247915130926874
61630,2.2907939090152274
40257,2.621003728177384
11640,3.1907438500945373
8704,2.018353074583938
26204,2.13317559482985
95819,0.9238917175809485
68862,2.124547365006513
9509,1.6537745218341469
82490,3.2603290945836245
45602,2.832328754284206
46623,2.711609183650246
36962,3.247144779732195
77071,2.4560562935801644
37480,2.6791655962870604
62082,3.0051039177994996
97049,1.7320351853217613
97263,0.4936335872858328
69094,2.400490295668075
1177,2.954607160011208
89828,3.8087881188985024
36628,3.186159916091051
67879,3.2150520650457786
49723,2.391011527956601
19710,3.8191251427521182
87326,3.5493648630058368
35296,2.3060085028481794
21208,1.171930378238578
85538,0.7505977427278727
37852,2.7769660428445766
25936,1.9613011617683047
79242,3.449592492822285
99147,2.8107092289860907
64531,1.7554648089581917
55627,2.4883405228438495
33665,3.5550472911619146
64132,2.954204821142441
43987,2.514706320393606
92417,1.3009813347123076
97313,1.2573558389642616
1281,2.1711219821131973
8481,2.926626043446773
51857,2.6637771530933216
76186,3.463776101476758
14782,1.6870081424445256
89241,2.6530649988360673
9652,1.944401203100036
26479,2.9551606537056156
60152,3.139164866481307
31484,3.0179752816453904
18556,1.7490981124851084
66966,2.2580086698162747
24698,3.8468300128175814
4671,2.340002293829797
3558,1.6571997003093994
3313,2.807802485831288
24426,2.3318625377750206
20930,1.939538883006592
34614,2.8380841783774424
28705,2.3860727888349644
61040,4.16388453111987
17114,3.741842593008291
23661,1.3784121656402761
42072,2.430768168158989
15152,2.9142868195738707
87619,0.8189791071970293
31287,3.1522718213257472
93535,0.9646134562827924
44645,2.2863157493974735
39358,2.913471124433964
21881,2.145119692081862
92218,2.0544105950574156
23584,3.6873410444363692
53752,2.1415115159141824
20731,2.8685373689174476
55426,2.8071417133252385
36083,1.6852506269007181
64866,3.4220335936292576
48386,3.0162591183917637
5395,1.9135722032020495
38235,3.1122668661049784
64762,0.9363119484010505
68494,4.280910285389881
25235,2.2678248153255676
87597,3.594679220212832
54251,3.767079517518232
3475,2.5287490499541097
73100,1.8799992926874476
99877,2.8803976843941674
28987,1.9833489605234669
72012,2.498632169133647
55784,3.7338986563471925
42438,2.732115729084627
99680,2.250567110669853
97193,0.7139309263451227
85742,1.8483738657883506
70540,1.5316146925139231
27861,0.8931075442544094
51021,2.05816827711841
20496,2.784751258709559
96394,1.1431404921998807
19591,4.021070815124931
47235,2.590140921509402
50424,3.086768546339262
91168,0.8682815087640514
97226,1.8074873648038414
35117,1.9382753242841315
97930,2.1476290336611146
16044,0.938241363570232
35069,2.5288022286982614
28620,1.2490542554561135
65078,2.278337684949363
34266,2.815458566548047
59193,3.1334282149732005
65325,1.1194143923112656
58622,3.286440433450827
88181,1.5587414255780967
31009,3.637756501458282
87438,2.3791284567753097
52931,2.4563823981148705
37946,3.4373204757785865
28359,1.7030308409187511
99954,2.0171029860485366
10189,3.1947728049321307
84482,1.6631107310160789
90778,3.102015503212694
1581,2.4975731932291874
29571,2.1574245617617533
73877,3.8371989092342456
16304,3.5257574462287806
55647,1.9510766079380784
16798,2.4629537331631917
91311,3.8913431615141465
2124,2.1815141571629195
99,1.910621336541078
66674,3.3696397194233136
86100,1.2742441487713365
47491,2.276884795505301
27731,2.5561434559972307
11817,2.9631910658545193
24839,2.1493393646597863
39395,3.258522729046181
76450,0.8872145463645481
39259,1.5917828153552174
6648,2.8741390968328266
52506,2.0409565617019676
62462,2.621090595936861
25175,2.170034497211111
32565,2.057851054299195
68954,2.1007108077392056
30088,1.955769125483471
65512,2.711388813454662
71394,2.3700487975817612
97919,3.208340838513051
9085,2.6988464485340815
23438,2.4435555496510695
94536,0.5653778466215318
24852,2.388076852190448
94487,2.349060582526209
86418,3.093121734950107
3667,1.1268624400089835
63485,2.888285299517051
84520,1.1876142046076468
78156,3.0457169941938877
30852,2.681702846866267
87283,3.338183080483805
15325,2.0609813779737802
3603,2.7561078634316027
89575,1.7267491416890024
75981,1.1614559407966476
565,0.9231018931095067
62386,3.687733263084923
43398,2.34704469914622
97407,1.453029566974914
39918,2.761510644687237
44851,2.0208329601339545
35544,1.7206426871142164
15882,2.0669019159417075
73640,2.7379282707083274
68267,2.770271799522318
16449,2.071685254718831
83819,1.5018974423880216
86768,1.6786075980229236
49057,3.5401879254172557
49759,3.1539042391524856
45890,1.117444596035072
99309,3.6126988022455104
88905,3.5913824478004335
11963,2.0077681538233185
5856,2.13158125990226
99314,1.8775259674076543
77209,3.5609897873301706
88697,0.8492345312340449
56760,2.63021783554114
95773,2.3860792996129914
94801,0.8751279301998505
80407,1.9908676631801805
21631,1.0087570466424194
54466,3.124869180472865
35524,2.0311952719291697
34185,3.2654391558728046
2900,2.1853464751652822
13738,1.9151106855341105
66956,1.792121317555202
58932,3.139155256056683
11090,1.349031001821844
39120,3.6526154041447545
44095,2.557404349932088
23801,2.8073691924804884
4681,1.0448055818166477
90241,2.7092865812429228
40470,1.9901774386414885
4216,2.705509899736109
86941,2.0733362887954248
67833,3.108171576117006
51169,3.085412242060606
62734,2.9149532484766736
79499,0.7219282140552118
11946,1.031642258176129
26083,3.275111756292586
68785,2.882474979113929
65214,1.5766616658040824
26059,4.30382120051716
91765,1.6746665229630011
26945,2.84246511347342
46054,2.768243280986786
26699,3.726483828615808
82995,0.8757191223241084
6228,1.863043457940036
49047,2.794123483822811
55917,2.6604014869718755
84213,2.7509722304296065
16096,2.9167382831416773
68568,1.841736583293732
96108,2.4858624464038077
82285,2.6126851142796585
91825,2.197909055912816
53217,3.3754070062454162
1168,1.630330212014879
93375,4.304354127879087
63684,4.028628549756171
2476,3.205364397088641
2145,3.6980228932122214
29253,3.9803859200736285
97911,1.272253219837522
89239,2.2558758946429864
64885,2.1552927504503088
17055,4.063806343525699
71250,2.412922824361957
80581,3.123829272814653
97621,1.7706797660558504
995,3.9519462154073572
17574,3.071755511631682
3666,2.5732904064808033
43029,3.5703355099591194
46972,2.2852865456416356
68857,1.9161813450429446
56162,1.8172565646367635
79459,3.1413139464167834
63800,3.3658016368474444
15618,2.263848946555594
95210,0.8939994879486199
97776,1.6029193032587226
63493,3.287307002334281
20774,2.364101690690977
78265,2.126144545419337
41122,2.6234184052391747
75000,2.772612667761065
31086,3.091145509143188
21280,2.6699649917653256
33823,2.726882852597565
44495,1.36952495353611
91259,2.756172036828281
27605,1.1140714174650483
17232,3.6372563404305707
46446,1.1919254992367385
31431,2.586691847675736
28928,2.6057961111340626
83462,3.390397526592903
82547,3.720885279137704
50621,2.678030549912212
66478,1.8856407331127283
16918,3.1959559859139546
51542,2.9622575555882698
78658,4.346519024651317
14463,2.7825167031554336
79217,3.5837981187979433
136,0.6131410117137904
63104,1.3603078822366845
50013,1.868859800680721
23842,2.273280227148295
62044,3.8840982145217593
10458,2.8722956061053324
17997,1.4036654016413783
68709,1.470465649992076
13526,3.9091586163938263
68030,2.3890997172063813
67161,3.1530460218958374
25840,3.380505873741873
57404,2.3531014890201503
96801,1.1514753636689146
70174,2.8150471808947697
96761,1.2868714353242263
15541,1.2208439442107548
932,2.4945174819651066
24976,2.217686127091733
26320,2.9014640786617623
11127,2.2544964077335794
77661,1.3716735800338307
56682,0.6996177715658884
19953,2.2004585012368287
3951,2.5747748126858205
61434,3.1224436907025326
89131,1.019887618331734
70603,3.466661200517126
45772,1.9347989628174587
31301,2.797089059110057
35936,1.2510260917292348
38089,2.0221972209017776
63659,2.062243715546728
37521,3.732155350717897
24873,3.266359323620009
29961,2.9420244095546315
71747,2.3105627239746953
19350,1.8284287012445959
52203,2.441298453935509
32382,1.9454898634053543
73170,1.9785484824781685
27402,3.1856939300063174
28155,3.3279507200939302
73544,3.2488806527995417
41851,3.209975382618144
70284,2.8409260805331886
21279,2.2134394497883494
23227,2.5384843427394537
44352,2.03221443637742
79798,1.0487857067626165
64843,3.9795732568428543
2165,1.9562469216395215
9947,1.8924368239678886
85127,1.0905034761016899
73732,2.3000490885754186
58292,4.088572618558478
38339,3.380343908058352
55762,3.4891727477492234
36972,2.5444012188108185
98726,0.8781425461415697
7149,3.2724426372429605
13008,2.1663535159852385
36580,1.98256494850946
23624,2.5105749886298683
49439,2.7196970429496927
41921,2.443921053401703
1150,2.3152726813206357
33785,2.060048876717046
6314,2.558750534978059
1724,1.1367277663264475
39228,3.198295330177573
15655,3.1629478966798255
54674,0.9115506756410552
67457,4.515806003966211
54296,3.206635263693504
9978,3.046589947811214
12687,2.34373841037363
20797,2.5957173315375974
56059,3.1702180155971256
55969,3.066623661637007
82942,2.3311119561620215
48777,3.266550876097428
94204,1.299700215013757
76087,2.9365223324441785
14838,4.00632086832211
89263,2.8786716617963872
36667,3.0633078337000526
95590,0.7974667768803639
73931,0.9352231517453424
82187,2.566466910573673
40223,1.9451827915472164
81671,1.4499974229681731
15362,3.191063508776847
78459,1.991331409888769
57621,3.2066272242701137
97729,3.390133096634689
13450,2.8844065973685167
79831,0.9209207654133184
77241,2.0030697753157183
51861,2.8866953818973156
17330,2.2431650272832484
29950,2.5731227978753175
25866,0.9963529842467972
18112,2.0853390298858674
58736,3.2562213255106225
51042,3.652908839004796
4796,2.539511354506371
67131,4.137672165967184
86507,3.1400056022155676
85347,2.718300563329899
65057,2.407984624033395
41082,2.7172764674530026
50976,1.8294312649423992
73656,0.9862179678947335
61343,3.0037859041322497
33640,2.9005421793172728
56642,3.021607840928189
78462,1.5753376386661406
53935,3.9108853113337454
52252,3.5656578306804283
89258,0.7364067912085908
3008,3.6374975547235424
54111,2.172978927670292
10817,2.3120133301783268
90263,1.5198740165260294
51481,2.453240932302792
65524,2.8261780954176388
49945,4.37587533903486
7567,2.8998668021338707
74930,4.509345285081463
75891,1.9203952158868078
18706,2.519288894883469
68034,3.507699313700699
27791,4.15131569913887
9207,2.6307056893891128
91033,2.161083850750298
37806,3.5638915359910355
32970,2.7663719130981574
1464,4.037656745941113
32212,3.2722058633483937
61242,3.307696760164853
2775,1.165394898329852
2783,2.084985813590376
43845,1.4125521390071751
6727,2.0558735737158003
12925,2.9143095526851397
96483,1.8226210250611645
57105,3.2624235419570398
25144,4.133905860923462
79114,2.905492810273935
87846,2.057114840696818
64528,2.9014264717244016
18389,3.4857741207886277
72812,3.098084652987559
88068,1.1145795910502656
14812,2.9320947218819144
4400,1.9831553266788116
33308,2.3111101231089233
81557,1.4150472867076869
35494,4.283065569209949
8397,1.4029064437068415
62166,3.0554033434571193
66812,2.4774032048115324
15928,2.212740535959254
26706,2.986715297096837
60892,3.5432009403787794
16837,3.7374818745979987
19574,3.6375457073929947
75264,4.33223785753307
83542,1.2481576403534558
24343,2.8147966009076435
6052,1.703272271520656
98927,4.140831894063991
11803,1.4414060980602506
66560,3.8843132804511815
2715,1.9322881534131682
87729,3.4555004291814386
85583,3.0061668622565776
3985,2.0898365057583925
25280,2.9356989132334634
4034,2.788775951225168
4996,2.0625390329428575
38452,1.9617921386184007
13183,1.665536129558254
72995,3.676066979667862
57065,2.1385019411989976
31125,2.5340052321900846
21918,2.897172504098177
97960,3.5668255020079167
10245,2.3694765417833223
66427,3.555420448230076
99647,1.7939925966064725
93700,3.733784241498328
44619,2.637065642306262
9773,2.537651006686322
90940,2.1988670709468865
68703,3.117172471712543
40207,1.3112683445712412
22497,2.7975916258346074
50647,3.0696474442084627
82715,2.5829612497244696
26759,2.626794463790067
9604,2.308409473909209
5495,2.0538486947217636
91538,1.1400777843754393
29787,2.1932358839530695
33096,2.3993756226821663
8252,2.078527956765998
31658,2.7819119103049283
47852,2.2894391153223332
68142,1.6717778440241946
25882,2.131458664541747
22438,1.9117555322133426
56390,4.203802665207638
58269,3.4069802732477905
72302,2.7120794971034794
37777,2.6657162727615633
33704,2.471850175860922
3797,3.1526603721889885
67543,2.987100043752841
46225,2.6553068739671493
47129,2.6517570048930876
68571,2.412063632378497
56076,2.9663862674171475
68352,3.0354612108751393
83362,3.4021671310554695
73743,2.0809966202604087
44756,1.4331808548603122
81360,2.892124400962998
16645,1.7036429995621925
909,1.9463116219415808
58149,3.5647589036615934
31473,2.3208590667639264
9311,2.935774249629199
88803,1.4653499050326886
42241,2.3071363482916327
31027,2.7288218991552604
75952,2.662859180861884
1430,3.3378902110784168
29695,2.8045782995796618
30156,3.830440562964288
95668,2.4653786289717687
25387,1.8800371011926333
78819,1.5491009758535803
88864,3.2490075727695173
44948,3.574962635206584
39316,2.885751479443304
52117,3.0949832884938315
18262,1.0174285205566076
76531,2.553107139177854
6297,3.952332740359127
61448,1.833090554021525
31767,1.947649999764496
70689,0.5341499909784498
94173,1.6957862839477345
60874,1.230673590308556
80582,2.0078837300343997
38213,4.145510947512542
90217,1.830092447995931
71808,2.9751931693186755
69430,3.2166147535650462
12720,3.383578291684129
19034,3.2002474995364043
16618,2.912043734517705
82043,0.8720311804501025
24912,2.240618687650445
62855,2.6987411173996985
76892,2.0055284818285606
33668,3.1504159601712645
12369,2.222869915981582
46028,2.5510253312029385
23000,2.0016742437716837
81331,3.423164723366251
75057,1.0252195077042139
22059,1.938935259170559
54492,1.9110073134208803
85855,2.301478879934889
35725,2.4583744465485964
5311,2.728947098823415
55122,1.7704670424311806
53474,2.7389901870597164
6729,1.9748286195282865
79004,1.46547413288578
22785,2.318420692211817
16375,2.3414171445019543
98859,2.11900904678554
67928,2.695982192698541
73275,2.734732044220995
72120,3.2604842619248857
16610,2.481903909722333
63721,2.7156786263974113
2078,2.21282848037883
17247,2.390300982313348
55785,2.989262680173965
3847,3.08251390624061
99979,3.4857873521483063
19832,2.3138057060258546
50128,3.606795206481073
78124,3.0694447685861137
45005,2.444033838910088
16563,3.3523058085830444
81275,2.748668487461148
14465,2.0248736010710444
8277,3.0697813107218646
59052,3.3659070104532374
58391,3.343257308313645
11758,1.5401122031729941
45617,2.702207991034942
71829,2.4127630970403855
16225,1.3005239793071603
93749,1.239062450142683
50899,2.5530127993988683
46636,3.694328932884456
71124,2.477182436412587
19656,2.185045429152596
57018,2.9537942232746333
33611,2.864503035101431
63231,2.6353057204304307
89813,2.380303669870974
3598,2.9628633003433746
93939,1.8802146414332042
39261,4.164357831411769
77565,1.8541834091998168
15078,2.8369879613067353
27920,2.222129216709095
50707,2.7366360410232042
85002,2.943796060220496
8453,1.9331890415817279
37344,3.3755016690775457
44454,2.663490474466186
94239,0.8803858081386013
11024,2.625328010757224
98537,3.2855393342811294
18648,2.285223237265404
78423,2.7368921258050607
55559,1.7775521971098363
69539,3.3149923150748624
17927,2.1865741418423807
32416,2.649647145592266
72655,2.1492430227615085
60970,3.130704203043058
32438,3.3525450191834927
74515,1.613963837421482
7364,1.801266483938967
17595,2.594816716591764
60661,4.033566248872134
53655,3.415803505425563
32280,3.0010084741548084
42592,2.105911459908185
29681,2.9276261180357737
63655,2.0323130681760224
49585,3.844867996737666
41136,2.2119637557951473
84436,3.249845095858192
21596,2.919845871132921
36682,2.5097559084392578
82846,3.1228799887264436
15974,1.5977743908922746
77556,3.6883064005560753
24758,1.2363797270033334
36184,2.1420327095366996
18007,2.4370299429028064
70458,2.6305966798993765
17606,3.0018460705587726
18768,1.4399322991407528
75758,1.377478166912311
67652,2.4287828805605116
94629,1.1753199581223386
6326,1.409652363796039
61587,3.2158121974066347
92874,2.652427346082691
52307,1.7002694360730854
1674,3.3336340423615485
11433,1.4353241413106104
59044,2.216925090688262
16451,3.469250040447056
1618,3.053781281333392
