Customer_ID,churn
79834,0.5733333333333334
61099,0.54
77912,0.4577777777777778
51558,0.4311111111111111
65674,0.4955555555555556
18696,0.45111111111111113
29223,0.5088888888888888
69269,0.3933333333333333
11608,0.42444444444444446
10946,0.6022222222222222
75235,0.3977777777777778
29746,0.5244444444444445
5736,0.47333333333333333
2134,0.6133333333333333
43022,0.35777777777777775
42398,0.6933333333333334
11340,0.49777777777777776
416,0.35333333333333333
91527,0.20222222222222222
28929,0.43777777777777777
82901,0.5422222222222223
55080,0.4266666666666667
78912,0.4222222222222222
87150,0.4
46587,0.4311111111111111
62744,0.5755555555555556
76645,0.19555555555555557
87823,0.31777777777777777
21250,0.5133333333333333
11082,0.46444444444444444
63375,0.18666666666666668
5096,0.2822222222222222
88698,0.6266666666666667
3174,0.47333333333333333
31513,0.39111111111111113
55077,0.4444444444444444
48028,0.6555555555555556
90226,0.5133333333333333
41468,0.44222222222222224
14427,0.4622222222222222
43163,0.4577777777777778
17144,0.4866666666666667
9697,0.5444444444444444
34409,0.7888888888888889
87855,0.5755555555555556
55423,0.3622222222222222
70135,0.6377777777777778
63019,0.4711111111111111
26106,0.4711111111111111
26085,0.4711111111111111
5515,0.37777777777777777
18795,0.6111111111111112
69022,0.5466666666666666
21712,0.3511111111111111
73613,0.47333333333333333
13776,0.4266666666666667
95460,0.27111111111111114
89951,0.26222222222222225
5759,0.49777777777777776
74887,0.2777777777777778
60887,0.35777777777777775
22586,0.3244444444444444
60549,0.5533333333333333
47637,0.4622222222222222
34429,0.39555555555555555
81695,0.4666666666666667
69750,0.31777777777777777
56434,0.5777777777777777
37085,0.5955555555555555
98662,0.5666666666666667
10014,0.5911111111111111
69530,0.54
25954,0.5933333333333334
99513,0.6311111111111111
15573,0.5711111111111111
85600,0.4577777777777778
78483,0.4022222222222222
67913,0.5311111111111111
71580,0.6111111111111112
71927,0.5733333333333334
387,0.5022222222222222
79641,0.44666666666666666
4384,0.46444444444444444
66531,0.6844444444444444
16113,0.4822222222222222
55029,0.4444444444444444
55620,0.4022222222222222
30810,0.6177777777777778
93842,0.31333333333333335
97136,0.32222222222222224
11916,0.24888888888888888
20606,0.43555555555555553
10633,0.5644444444444444
26018,0.5177777777777778
8360,0.4666666666666667
82972,0.45555555555555555
65505,0.5866666666666667
22689,0.3711111111111111
9911,0.3933333333333333
33116,0.6422222222222222
31262,0.52
39315,0.64
31785,0.5977777777777777
79235,0.5088888888888888
83464,0.4955555555555556
31741,0.5288888888888889
2733,0.5022222222222222
79533,0.48444444444444446
57047,0.43777777777777777
66319,0.14
8741,0.7244444444444444
48065,0.5422222222222223
847,0.38666666666666666
97372,0.36444444444444446
56462,0.5955555555555555
74521,0.1111111111111111
81583,0.49333333333333335
3530,0.5288888888888889
80813,0.6977777777777778
78497,0.7066666666666667
74725,0.8022222222222222
41805,0.37777777777777777
91847,0.36666666666666664
80763,0.6266666666666667
47663,0.5377777777777778
68868,0.4488888888888889
87503,0.4222222222222222
56588,0.6
35510,0.6511111111111111
49641,0.4666666666666667
10080,0.36666666666666664
34314,0.6622222222222223
8206,0.5733333333333334
99973,0.30666666666666664
3706,0.6
88436,0.13555555555555557
18449,0.4111111111111111
31141,0.52
7677,0.44222222222222224
59476,0.5422222222222223
69500,0.7288888888888889
80498,0.19555555555555557
16685,0.6133333333333333
78122,0.1688888888888889
23403,0.4888888888888889
41177,0.35555555555555557
76900,0.6133333333333333
80093,0.3933333333333333
90831,0.24666666666666667
68805,0.6933333333333334
60897,0.5133333333333333
94568,0.26666666666666666
30379,0.52
2039,0.4666666666666667
56221,0.58
83003,0.6044444444444445
17258,0.5244444444444445
40332,0.5288888888888889
88110,0.2911111111111111
14786,0.5222222222222223
5541,0.4955555555555556
90734,0.22
68590,0.5155555555555555
11083,0.4955555555555556
96941,0.3244444444444444
83446,0.5088888888888888
33426,0.54
52579,0.44666666666666666
8004,0.5644444444444444
31904,0.5844444444444444
50821,0.41555555555555557
29516,0.5111111111111111
89740,0.13111111111111112
8113,0.3977777777777778
9861,0.3466666666666667
83559,0.4311111111111111
86314,0.41333333333333333
80388,0.48
2513,0.6511111111111111
17108,0.5
43683,0.6111111111111112
83645,0.2088888888888889
66501,0.5488888888888889
24384,0.4577777777777778
34005,0.4711111111111111
80962,0.7066666666666667
90846,0.38
66277,0.6666666666666666
47669,0.6222222222222222
88362,0.24
38465,0.4111111111111111
91516,0.32222222222222224
20575,0.45555555555555555
57019,0.5288888888888889
17363,0.4177777777777778
92110,0.45555555555555555
16934,0.48444444444444446
53332,0.5066666666666667
44815,0.48
99905,0.5511111111111111
56680,0.6711111111111111
46285,0.4888888888888889
64891,0.6688888888888889
59059,0.5666666666666667
15603,0.3333333333333333
2132,0.6466666666666666
22923,0.5466666666666666
6082,0.48444444444444446
85800,0.13777777777777778
99968,0.4711111111111111
40920,0.3933333333333333
41964,0.41333333333333333
17235,0.4866666666666667
10052,0.6644444444444444
8515,0.6088888888888889
40488,0.38222222222222224
51848,0.4577777777777778
69751,0.7555555555555555
92332,0.31777777777777777
3435,0.5688888888888889
32676,0.5444444444444444
71575,0.5355555555555556
35960,0.7022222222222222
73349,0.4533333333333333
69144,0.5
63266,0.6088888888888889
58966,0.5733333333333334
52714,0.5466666666666666
32372,0.5133333333333333
101,0.46
96565,0.29777777777777775
17046,0.5533333333333333
45134,0.5177777777777778
82962,0.46444444444444444
89426,0.4577777777777778
30377,0.6622222222222223
62641,0.6133333333333333
78368,0.52
39499,0.39111111111111113
79232,0.16444444444444445
60905,0.4266666666666667
64252,0.46
27072,0.5466666666666666
16732,0.5444444444444444
51454,0.4822222222222222
16839,0.5555555555555556
99476,0.5644444444444444
54539,0.4022222222222222
36583,0.4866666666666667
46331,0.4955555555555556
23669,0.6844444444444444
91366,0.1688888888888889
36919,0.3977777777777778
25165,0.5622222222222222
62947,0.4777777777777778
15009,0.5777777777777777
61425,0.5977777777777777
30897,0.4488888888888889
32920,0.3688888888888889
59835,0.38222222222222224
28143,0.4866666666666667
64326,0.4177777777777778
61965,0.44222222222222224
65507,0.2822222222222222
35777,0.5311111111111111
82209,0.37555555555555553
72297,0.6422222222222222
29887,0.6933333333333334
68476,0.13555555555555557
43937,0.4888888888888889
59448,0.7466666666666667
48053,0.32222222222222224
25659,0.29555555555555557
61506,0.5155555555555555
37010,0.47555555555555556
93479,0.24222222222222223
49452,0.54
78970,0.5377777777777778
88877,0.36
34381,0.4777777777777778
18024,0.6822222222222222
79260,0.2088888888888889
40496,0.4955555555555556
72884,0.32666666666666666
58078,0.4022222222222222
73708,0.6288888888888889
72629,0.30444444444444446
86237,0.7133333333333334
42652,0.7488888888888889
96317,0.43555555555555553
16220,0.46
99336,0.37333333333333335
20489,0.3422222222222222
99600,0.41333333333333333
48006,0.7111111111111111
9873,0.5755555555555556
31080,0.4577777777777778
28786,0.5711111111111111
59729,0.49777777777777776
16070,0.46444444444444444
34351,0.4622222222222222
91003,0.15777777777777777
68677,0.74
39518,0.36444444444444446
11888,0.5955555555555555
15151,0.6488888888888888
82202,0.21555555555555556
77626,0.5866666666666667
87861,0.46444444444444444
51760,0.5266666666666666
84321,0.45555555555555555
48324,0.6
20225,0.6111111111111112
42573,0.5711111111111111
21732,0.5155555555555555
72641,0.5755555555555556
14835,0.6177777777777778
65793,0.5555555555555556
62868,0.41333333333333333
92351,0.43777777777777777
85759,0.5688888888888889
28801,0.6
15170,0.4488888888888889
86412,0.3511111111111111
24131,0.5222222222222223
17560,0.37777777777777777
89946,0.5466666666666666
3893,0.3466666666666667
62827,0.4666666666666667
23802,0.49777777777777776
70272,0.7111111111111111
34745,0.6333333333333333
47088,0.49333333333333335
98312,0.8577777777777778
79895,0.4955555555555556
41757,0.6088888888888889
3800,0.5577777777777778
87088,0.3711111111111111
13167,0.5711111111111111
32818,0.5244444444444445
90064,0.4
13037,0.3688888888888889
83631,0.6066666666666667
29417,0.6066666666666667
93146,0.21555555555555556
76342,0.38
50380,0.4911111111111111
17259,0.4066666666666667
72229,0.5777777777777777
8612,0.37333333333333335
71582,0.5955555555555555
32649,0.5
10850,0.5822222222222222
38168,0.6088888888888889
22964,0.47333333333333333
77870,0.3088888888888889
44377,0.38222222222222224
30610,0.4288888888888889
64570,0.4777777777777778
25711,0.5311111111111111
49022,0.4
17288,0.5555555555555556
69745,0.6777777777777778
16182,0.6511111111111111
22237,0.5444444444444444
76237,0.23555555555555555
34387,0.37333333333333335
63972,0.5533333333333333
95798,0.4222222222222222
69108,0.4688888888888889
59145,0.38222222222222224
14180,0.4777777777777778
69722,0.4666666666666667
97235,0.5066666666666667
61028,0.5133333333333333
5737,0.6
12847,0.48
85098,0.3933333333333333
6482,0.5377777777777778
39067,0.5311111111111111
15439,0.46
8650,0.43333333333333335
59342,0.6777777777777778
96583,0.42444444444444446
98834,0.5155555555555555
92685,0.3933333333333333
66086,0.35333333333333333
68414,0.5377777777777778
49871,0.6266666666666667
87923,0.3844444444444444
96947,0.3466666666666667
74004,0.31777777777777777
7794,0.6244444444444445
42619,0.48444444444444446
57767,0.42
45012,0.45555555555555555
90305,0.7
83781,0.5555555555555556
14741,0.44
53828,0.7444444444444445
45329,0.46
34920,0.2733333333333333
38717,0.38
8980,0.6622222222222223
85575,0.6133333333333333
73625,0.19333333333333333
64499,0.6355555555555555
2571,0.40444444444444444
1412,0.5577777777777778
61240,0.6577777777777778
46264,0.46
89710,0.4488888888888889
22874,0.3844444444444444
41543,0.3888888888888889
86580,0.3933333333333333
6072,0.35777777777777775
71603,0.21777777777777776
75151,0.5088888888888888
38506,0.43555555555555553
89521,0.4111111111111111
69717,0.5666666666666667
29535,0.4666666666666667
68700,0.5422222222222223
61692,0.4711111111111111
51128,0.6222222222222222
20525,0.4066666666666667
98273,0.6377777777777778
33884,0.3022222222222222
48016,0.5266666666666666
89878,0.6288888888888889
312,0.4266666666666667
24209,0.38
47428,0.42
43107,0.41555555555555557
5711,0.5
66968,0.5355555555555556
67688,0.3844444444444444
11327,0.5733333333333334
73053,0.5955555555555555
95576,0.45111111111111113
70844,0.5622222222222222
79872,0.4822222222222222
36144,0.25333333333333335
95836,0.2911111111111111
92862,0.23555555555555555
66100,0.5822222222222222
98031,0.5933333333333334
15660,0.4111111111111111
84800,0.45555555555555555
45945,0.5555555555555556
26835,0.5333333333333333
31786,0.4666666666666667
39147,0.48444444444444446
77933,0.6
97613,0.20444444444444446
55037,0.4577777777777778
91120,0.5311111111111111
55874,0.4711111111111111
73043,0.48
83094,0.4533333333333333
76587,0.68
59668,0.5088888888888888
67111,0.5177777777777778
75187,0.5755555555555556
76229,0.46
18257,0.54
91248,0.09555555555555556
90880,0.10222222222222223
31397,0.5844444444444444
68353,0.5422222222222223
52302,0.56
78793,0.48
67067,0.22666666666666666
61475,0.5377777777777778
50044,0.42
34786,0.5022222222222222
28945,0.5155555555555555
38633,0.3888888888888889
9384,0.7488888888888889
4193,0.5666666666666667
97903,0.3488888888888889
10941,0.6466666666666666
54535,0.56
80862,0.2822222222222222
98017,0.5577777777777778
97019,0.2088888888888889
63228,0.5888888888888889
64106,0.6377777777777778
63470,0.4866666666666667
25118,0.5955555555555555
3592,0.5177777777777778
2488,0.3422222222222222
7624,0.5577777777777778
59685,0.4822222222222222
40159,0.46
55654,0.6044444444444445
51119,0.4533333333333333
95189,0.11777777777777777
11294,0.5022222222222222
48765,0.5244444444444445
31964,0.5177777777777778
70101,0.4955555555555556
97980,0.3933333333333333
38458,0.6088888888888889
2933,0.5533333333333333
45978,0.35777777777777775
47027,0.5511111111111111
35369,0.41333333333333333
94897,0.29777777777777775
22989,0.64
98925,0.5177777777777778
16733,0.4444444444444444
87954,0.5133333333333333
85101,0.5155555555555555
9433,0.5911111111111111
59371,0.4866666666666667
84050,0.26
62048,0.6422222222222222
99059,0.48
20058,0.5266666666666666
18179,0.2866666666666667
17486,0.49777777777777776
91272,0.6733333333333333
7140,0.7244444444444444
50117,0.54
18824,0.43777777777777777
84188,0.37777777777777777
91271,0.1288888888888889
53434,0.45555555555555555
22957,0.5266666666666666
37455,0.4177777777777778
549,0.7155555555555555
97988,0.5244444444444445
71330,0.4533333333333333
3439,0.7111111111111111
64462,0.39111111111111113
78548,0.12444444444444444
46242,0.5955555555555555
28291,0.5022222222222222
26060,0.5444444444444444
24301,0.5133333333333333
6712,0.43555555555555553
96278,0.2733333333333333
11616,0.37555555555555553
74014,0.19777777777777777
20062,0.4266666666666667
94738,0.43333333333333335
20586,0.3333333333333333
76045,0.13333333333333333
82843,0.28
93900,0.5044444444444445
62620,0.47555555555555556
62581,0.3711111111111111
16241,0.6711111111111111
15287,0.5
58354,0.5266666666666666
56591,0.64
85063,0.3422222222222222
37308,0.3488888888888889
71019,0.6511111111111111
2492,0.6
2596,0.42
83194,0.5888888888888889
59038,0.4866666666666667
75278,0.4888888888888889
54195,0.6622222222222223
61529,0.5444444444444444
14491,0.5822222222222222
53656,0.5666666666666667
52491,0.5444444444444444
74272,0.5066666666666667
80218,0.1688888888888889
14807,0.5555555555555556
27787,0.58
35161,0.4666666666666667
15168,0.43555555555555553
95483,0.2311111111111111
50820,0.3244444444444444
17116,0.3466666666666667
86336,0.49333333333333335
49593,0.5644444444444444
15012,0.6844444444444444
16450,0.5177777777777778
92756,0.3488888888888889
61576,0.5111111111111111
70567,0.38222222222222224
30211,0.5644444444444444
68002,0.66
15894,0.54
51694,0.3933333333333333
61310,0.4711111111111111
35587,0.5044444444444445
27719,0.5044444444444445
22889,0.4022222222222222
3287,0.6022222222222222
51322,0.5488888888888889
50628,0.6
91024,0.2911111111111111
70323,0.5444444444444444
91743,0.14222222222222222
47462,0.6466666666666666
8918,0.5355555555555556
3179,0.5377777777777778
96464,0.24
73913,0.7866666666666666
43389,0.5911111111111111
3239,0.6111111111111112
25045,0.33111111111111113
18043,0.4222222222222222
22420,0.5777777777777777
21886,0.5288888888888889
54610,0.49333333333333335
19031,0.5911111111111111
14745,0.6288888888888889
25815,0.5822222222222222
19795,0.33111111111111113
53237,0.6155555555555555
12964,0.52
49552,0.6266666666666667
84925,0.43555555555555553
71900,0.32
20690,0.5111111111111111
42657,0.5111111111111111
49213,0.5355555555555556
81509,0.56
18296,0.4866666666666667
90341,0.52
20920,0.45111111111111113
89349,0.39111111111111113
92401,0.37333333333333335
66708,0.45555555555555555
74732,0.27111111111111114
78281,0.5844444444444444
89420,0.4066666666666667
86922,0.24888888888888888
2395,0.6555555555555556
96977,0.43333333333333335
52930,0.6377777777777778
71716,0.25333333333333335
58722,0.5911111111111111
90505,0.6288888888888889
90133,0.5266666666666666
85369,0.4222222222222222
69074,0.4177777777777778
73949,0.49333333333333335
4591,0.5266666666666666
88386,0.6244444444444445
39025,0.5
8278,0.6666666666666666
2536,0.36444444444444446
93862,0.1688888888888889
93977,0.1622222222222222
42902,0.47555555555555556
78396,0.29555555555555557
44913,0.5111111111111111
17739,0.5355555555555556
2586,0.5444444444444444
27953,0.5755555555555556
72524,0.16666666666666666
83640,0.68
24584,0.2866666666666667
11482,0.35555555555555557
53603,0.4711111111111111
58531,0.6155555555555555
91059,0.47555555555555556
87409,0.46
40085,0.5
65897,0.3
63865,0.5822222222222222
65284,0.4222222222222222
66704,0.6022222222222222
88556,0.2088888888888889
34851,0.5955555555555555
29533,0.4822222222222222
66140,0.42
41296,0.49333333333333335
18224,0.6022222222222222
2238,0.3933333333333333
99125,0.52
81041,0.5488888888888889
24413,0.4488888888888889
95634,0.18666666666666668
82129,0.13777777777777778
17828,0.4111111111111111
65895,0.6355555555555555
83562,0.39111111111111113
18286,0.4911111111111111
82727,0.29777777777777775
48970,0.5088888888888888
81502,0.3488888888888889
72666,0.47333333333333333
44430,0.4955555555555556
45980,0.7555555555555555
57656,0.5022222222222222
22189,0.4666666666666667
61723,0.44
63052,0.31777777777777777
94716,0.16666666666666666
94050,0.20666666666666667
16167,0.5511111111111111
84311,0.40444444444444444
84666,0.3688888888888889
60489,0.5355555555555556
9290,0.6666666666666666
24781,0.4911111111111111
98069,0.5
67682,0.4911111111111111
16634,0.6133333333333333
77531,0.4866666666666667
7096,0.6822222222222222
19692,0.40444444444444444
80959,0.5488888888888889
50655,0.35555555555555557
56280,0.6755555555555556
49265,0.4888888888888889
97812,0.7
83543,0.31777777777777777
19348,0.3977777777777778
96499,0.1511111111111111
2957,0.5577777777777778
12823,0.5466666666666666
49339,0.6044444444444445
36106,0.4444444444444444
82063,0.47333333333333333
42665,0.5088888888888888
46079,0.5288888888888889
91720,0.19777777777777777
9111,0.5577777777777778
56282,0.4066666666666667
42392,0.5733333333333334
45757,0.5555555555555556
87176,0.6022222222222222
58335,0.6777777777777778
25172,0.8044444444444444
30760,0.5977777777777777
62772,0.5
59639,0.58
53831,0.5555555555555556
80899,0.4622222222222222
53614,0.6066666666666667
75963,0.08666666666666667
46414,0.6777777777777778
93543,0.27111111111111114
79259,0.2644444444444444
64597,0.5177777777777778
78093,0.6466666666666666
70250,0.3888888888888889
2697,0.5533333333333333
77970,0.3466666666666667
67505,0.5044444444444445
1766,0.4177777777777778
17379,0.49777777777777776
69011,0.6733333333333333
33184,0.3688888888888889
75647,0.28
62820,0.37333333333333335
19176,0.5266666666666666
76856,0.30666666666666664
87108,0.43777777777777777
9531,0.5444444444444444
98467,0.7088888888888889
6165,0.39555555555555555
5368,0.6755555555555556
60947,0.5155555555555555
64111,0.6066666666666667
52096,0.5755555555555556
76231,0.6844444444444444
60234,0.68
93007,0.2911111111111111
80594,0.4911111111111111
60734,0.4888888888888889
77416,0.3888888888888889
95397,0.17777777777777778
25496,0.38
31387,0.5666666666666667
96174,0.27111111111111114
18793,0.7688888888888888
6283,0.39111111111111113
53941,0.5177777777777778
84303,0.5955555555555555
27879,0.36666666666666664
42791,0.4533333333333333
81114,0.3022222222222222
62503,0.49777777777777776
85611,0.46
58625,0.5666666666666667
56605,0.47333333333333333
86702,0.23777777777777778
58939,0.5644444444444444
42538,0.5466666666666666
96289,0.10444444444444445
41702,0.5533333333333333
37689,0.5422222222222223
13055,0.3333333333333333
24106,0.4888888888888889
19563,0.4177777777777778
14248,0.6044444444444445
99386,0.58
50667,0.6755555555555556
75929,0.20666666666666667
39445,0.46
62981,0.6688888888888889
99948,0.6555555555555556
71251,0.3711111111111111
63346,0.4866666666666667
74118,0.2688888888888889
4678,0.5355555555555556
5764,0.3622222222222222
24447,0.6044444444444445
49565,0.4666666666666667
81456,0.5711111111111111
7471,0.4066666666666667
1338,0.6622222222222223
63533,0.5266666666666666
57387,0.4888888888888889
85106,0.4
92105,0.3688888888888889
26240,0.4222222222222222
7687,0.32222222222222224
13202,0.31333333333333335
26361,0.6244444444444445
30353,0.4533333333333333
23253,0.4222222222222222
26758,0.4711111111111111
60355,0.43555555555555553
99346,0.5466666666666666
93946,0.25555555555555554
51963,0.4666666666666667
48673,0.6288888888888889
65817,0.6133333333333333
54615,0.5555555555555556
10323,0.37777777777777777
24298,0.5688888888888889
38676,0.5
14118,0.40444444444444444
76439,0.5666666666666667
21037,0.4866666666666667
55545,0.5488888888888889
34411,0.5355555555555556
72719,0.5333333333333333
22971,0.5644444444444444
46624,0.47333333333333333
63632,0.38666666666666666
74748,0.6777777777777778
20439,0.3022222222222222
58473,0.4911111111111111
8806,0.5022222222222222
97286,0.5377777777777778
75392,0.5133333333333333
67090,0.6622222222222223
37736,0.47333333333333333
74147,0.49333333333333335
32888,0.5022222222222222
37973,0.4866666666666667
73766,0.4022222222222222
47035,0.5822222222222222
60062,0.5888888888888889
36790,0.5022222222222222
49129,0.2822222222222222
91217,0.19555555555555557
53846,0.6466666666666666
71639,0.68
27646,0.5377777777777778
75001,0.13333333333333333
4730,0.41555555555555557
76811,0.47333333333333333
43239,0.4577777777777778
62321,0.6066666666666667
53559,0.4888888888888889
87592,0.5466666666666666
855,0.6044444444444445
9181,0.32222222222222224
65388,0.5933333333333334
95829,0.43777777777777777
42816,0.37777777777777777
94405,0.44222222222222224
95351,0.10666666666666667
88588,0.4666666666666667
4116,0.6977777777777778
39452,0.4533333333333333
48316,0.68
35957,0.49777777777777776
44983,0.43777777777777777
33612,0.47333333333333333
18501,0.5311111111111111
82281,0.5533333333333333
89193,0.21555555555555556
6961,0.6466666666666666
70577,0.3333333333333333
49023,0.5711111111111111
11445,0.49333333333333335
22934,0.4777777777777778
72961,0.25333333333333335
56744,0.5822222222222222
47509,0.5733333333333334
73229,0.52
35517,0.5111111111111111
47973,0.5755555555555556
99290,0.45555555555555555
60542,0.5888888888888889
22780,0.6288888888888889
70006,0.5488888888888889
39191,0.6422222222222222
74407,0.25555555555555554
30418,0.6133333333333333
2405,0.3711111111111111
82639,0.5622222222222222
70796,0.3466666666666667
26302,0.5688888888888889
42405,0.5711111111111111
48701,0.43555555555555553
94773,0.3711111111111111
8272,0.5822222222222222
24217,0.4955555555555556
30848,0.6044444444444445
53832,0.4222222222222222
9991,0.3244444444444444
46649,0.52
69422,0.5577777777777778
51365,0.4777777777777778
96738,0.19777777777777777
17987,0.4688888888888889
43866,0.5088888888888888
55132,0.5333333333333333
97935,0.35555555555555557
22278,0.5844444444444444
98736,0.4577777777777778
97777,0.3244444444444444
94406,0.26666666666666666
84129,0.07555555555555556
23704,0.56
45714,0.46444444444444444
87371,0.3466666666666667
84615,0.4
71593,0.6155555555555555
77165,0.3688888888888889
79585,0.6533333333333333
34809,0.7222222222222222
65208,0.24222222222222223
33959,0.49333333333333335
51699,0.5688888888888889
89562,0.42
54353,0.5333333333333333
70998,0.6422222222222222
10577,0.8177777777777778
36255,0.5355555555555556
57296,0.6422222222222222
65158,0.4488888888888889
29143,0.4822222222222222
96773,0.23777777777777778
79159,0.47555555555555556
66567,0.43777777777777777
13682,0.5466666666666666
25270,0.3977777777777778
52732,0.4888888888888889
51632,0.45555555555555555
61162,0.42
37812,0.4444444444444444
64988,0.46444444444444444
54048,0.45555555555555555
58271,0.5111111111111111
81611,0.4577777777777778
32625,0.4177777777777778
22455,0.7444444444444445
14249,0.5422222222222223
96517,0.2311111111111111
81108,0.3488888888888889
99251,0.3622222222222222
94517,0.23555555555555555
43044,0.37777777777777777
62858,0.5133333333333333
98080,0.6355555555555555
61234,0.66
91996,0.2311111111111111
18098,0.4955555555555556
82064,0.4955555555555556
11495,0.5977777777777777
80024,0.4688888888888889
22135,0.4888888888888889
3093,0.5822222222222222
72575,0.5088888888888888
37666,0.43555555555555553
61004,0.4088888888888889
16029,0.5288888888888889
48194,0.5111111111111111
76227,0.5333333333333333
12070,0.5377777777777778
17390,0.5955555555555555
32662,0.5555555555555556
74931,0.5733333333333334
80825,0.23777777777777778
20428,0.43777777777777777
99731,0.5044444444444445
58098,0.4688888888888889
93967,0.17555555555555555
24509,0.6822222222222222
97456,0.29555555555555557
94709,0.31333333333333335
49534,0.5
98607,0.6155555555555555
68623,0.6066666666666667
12131,0.36444444444444446
3398,0.6755555555555556
52113,0.48444444444444446
19369,0.5511111111111111
27583,0.5288888888888889
63804,0.27111111111111114
27413,0.5444444444444444
34139,0.5711111111111111
47593,0.5222222222222223
90709,0.4177777777777778
55961,0.6155555555555555
21047,0.47555555555555556
19075,0.45111111111111113
57395,0.5533333333333333
64717,0.28
27996,0.7377777777777778
2684,0.6266666666666667
11530,0.5422222222222223
16601,0.45555555555555555
96026,0.18222222222222223
50843,0.37555555555555553
26701,0.34
79417,0.6888888888888889
55013,0.46
82390,0.56
73569,0.5333333333333333
88640,0.5222222222222223
2901,0.6155555555555555
66793,0.4222222222222222
58216,0.5311111111111111
99759,0.41333333333333333
729,0.3888888888888889
1245,0.28
54253,0.6266666666666667
55751,0.6622222222222223
8484,0.8088888888888889
61261,0.6133333333333333
32883,0.5377777777777778
41850,0.6266666666666667
70596,0.36
55490,0.48444444444444446
35910,0.32222222222222224
77229,0.2911111111111111
60930,0.4822222222222222
99150,0.66
87613,0.5355555555555556
73399,0.6177777777777778
2306,0.4711111111111111
85131,0.44
2614,0.5933333333333334
80708,0.6311111111111111
24927,0.34444444444444444
5986,0.5311111111111111
55505,0.5488888888888889
18150,0.5622222222222222
32154,0.4777777777777778
3638,0.5955555555555555
75070,0.48
80574,0.5977777777777777
55854,0.47333333333333333
8188,0.6511111111111111
20750,0.6466666666666666
63950,0.4888888888888889
93504,0.23555555555555555
95513,0.37555555555555553
77475,0.5555555555555556
26659,0.5355555555555556
44856,0.3977777777777778
79297,0.5066666666666667
98399,0.7266666666666667
54956,0.6088888888888889
2297,0.4177777777777778
66822,0.4888888888888889
18770,0.4577777777777778
90358,0.44222222222222224
72904,0.64
58372,0.6266666666666667
59664,0.4888888888888889
47110,0.36666666666666664
9300,0.6488888888888888
27882,0.7177777777777777
30207,0.4711111111111111
37422,0.6066666666666667
30483,0.36666666666666664
82230,0.36666666666666664
50174,0.5177777777777778
8774,0.6577777777777778
62605,0.5355555555555556
11197,0.30666666666666664
77081,0.33555555555555555
26053,0.5622222222222222
52819,0.44666666666666666
41951,0.38666666666666666
23611,0.6111111111111112
73119,0.5177777777777778
23432,0.2822222222222222
92860,0.46444444444444444
79079,0.3622222222222222
16950,0.5777777777777777
54144,0.6822222222222222
2884,0.5311111111111111
58686,0.5844444444444444
80925,0.47333333333333333
59800,0.42
75960,0.5222222222222223
72867,0.6511111111111111
3074,0.47555555555555556
69830,0.5044444444444445
63694,0.36666666666666664
64582,0.4444444444444444
56159,0.7111111111111111
95541,0.2111111111111111
13745,0.4222222222222222
16665,0.6266666666666667
68729,0.44222222222222224
14330,0.5022222222222222
4158,0.6377777777777778
9174,0.36666666666666664
30884,0.5422222222222223
59008,0.6222222222222222
56371,0.49333333333333335
40054,0.47333333333333333
1774,0.4022222222222222
67751,0.6488888888888888
18897,0.32222222222222224
80011,0.44222222222222224
17718,0.7377777777777778
83150,0.4622222222222222
35407,0.4822222222222222
77685,0.5377777777777778
55001,0.6933333333333334
36937,0.46
27092,0.4022222222222222
93084,0.17777777777777778
58785,0.5088888888888888
63565,0.66
67808,0.4266666666666667
77054,0.6488888888888888
44314,0.5377777777777778
14959,0.47555555555555556
52893,0.5622222222222222
72645,0.6422222222222222
49420,0.5755555555555556
33639,0.56
50716,0.5666666666666667
45863,0.4311111111111111
19448,0.38666666666666666
251,0.47555555555555556
36992,0.46444444444444444
21129,0.52
1939,0.28444444444444444
85067,0.45111111111111113
6290,0.5333333333333333
16318,0.7133333333333334
59523,0.5088888888888888
18728,0.5177777777777778
29365,0.52
72789,0.4822222222222222
85322,0.35333333333333333
6764,0.30444444444444446
76750,0.5488888888888889
90902,0.5377777777777778
56226,0.52
91918,0.2733333333333333
15357,0.5066666666666667
9002,0.3888888888888889
63441,0.6333333333333333
67865,0.6488888888888888
90721,0.4533333333333333
9474,0.43555555555555553
74671,0.38222222222222224
7068,0.5288888888888889
20627,0.3844444444444444
60258,0.45111111111111113
78348,0.5688888888888889
10874,0.6622222222222223
82403,0.08888888888888889
74858,0.5555555555555556
66550,0.43555555555555553
3720,0.5511111111111111
60340,0.5933333333333334
50926,0.43777777777777777
73231,0.18
59298,0.6533333333333333
69845,0.38666666666666666
92696,0.3022222222222222
50829,0.36666666666666664
83272,0.2288888888888889
65961,0.4688888888888889
36142,0.5466666666666666
62726,0.38666666666666666
65232,0.6422222222222222
71508,0.6
71428,0.5066666666666667
75775,0.5377777777777778
18635,0.46444444444444444
2661,0.6844444444444444
97426,0.3844444444444444
25575,0.32666666666666666
23723,0.4911111111111111
52084,0.6244444444444445
16848,0.4688888888888889
48150,0.5933333333333334
42526,0.6222222222222222
54325,0.6133333333333333
7257,0.5933333333333334
75172,0.7
69906,0.38666666666666666
51609,0.7022222222222222
64632,0.6888888888888889
89267,0.2644444444444444
27853,0.4777777777777778
46248,0.6288888888888889
27648,0.4311111111111111
8691,0.34
38610,0.58
10002,0.3422222222222222
